system:index,admin2Name,LAI,LAI_1,LAI_2,LAI_3,LAI_4,LAI_5,LAI_6,LAI_7,LAI_p75
000000000000000001f9,Non Thai,0.6849495867006102,0.6274354468058773,0.7350709317190702,1.4904298267037963,1.5855815250634078,1.7079166025051031,1.1813562163231668,0.9108680715153272,1.1047466136835784
000000000000000001fa,Non Sung,0.6778513773575302,0.6624788137409675,1.0398922946329885,1.4631229003395723,1.491009599432445,1.824317229367973,1.3886561971192608,0.7900495314386953,1.1673745443236834
000000000000000001fb,Kham Sakaesaeng,0.745478874448908,0.7506131579181742,0.8970729537394835,1.7273797081126132,1.751746289594473,1.768096294606047,1.540014001285961,1.0386135623103383,1.274380154454486
000000000000000001fc,Bua Yai,0.7394884408075493,0.6955276554892132,0.861408139454407,1.5272370981139762,1.544847666187745,1.7359328490583033,1.5351822747652555,0.8564272537766335,1.199172424687203
000000000000000001fd,Prathai,0.6458160815037841,0.587281844292888,0.7309312787846814,1.5593847924594686,1.625547276647308,1.885579599559611,1.5330731092828696,0.7218737006263276,1.1728328682570566
000000000000000001fe,Pak Thong Chai,1.1283770957943073,1.0311975253644208,1.0400434390762456,1.5106314095621902,1.7050754435143578,1.9001415885760478,1.78833678272307,1.2534727323887267,1.4379203796566475
000000000000000001ff,Phimai,0.7869816898811927,0.7741150762618613,1.1563168406941984,1.6601971378545222,1.7229681658855494,1.992681117972244,1.6486724801475285,1.013216008285536,1.3618751023109856
00000000000000000200,Huai Thalaeng,1.0578633706437683,0.9001299812746573,1.0888001922465542,1.6001571470071723,1.6024526093809013,1.7876780041836968,1.6879901188277484,1.0390747500700575,1.3679137590346897
00000000000000000201,Chum Phuang,0.8782300360316834,0.7517173739358154,1.067087139216583,1.6240853685400214,1.6601676958382514,1.8266461673889713,1.6177448559291738,0.9718962803776704,1.3250944612196063
00000000000000000202,Sung Noen,1.0347304087284281,0.9405298571423444,0.9413553966767573,1.6933837311537825,1.8984066550825227,1.986199756067227,1.7654322772444653,1.2675325453434207,1.441240036697482
00000000000000000203,Kham Thale So,1.0184797618059935,0.8987608637643091,0.9136539841285197,1.625547423665359,1.7109265839056902,1.7122470288417568,1.5083273936608708,1.1869078634788452,1.3180966854883756
00000000000000000204,Sikhio,1.131617379921712,1.0452884963493134,1.002926863742177,1.513955782515458,1.8294925120089358,1.892816538140918,1.7160319761123484,1.3254309206010524,1.4398935207782089
00000000000000000205,Pak Chong,1.373304718646317,1.1661417275760413,1.2178091936481243,1.5075125067198145,1.8001512413196745,1.9738474624291813,1.9353191955800002,1.5054784403801929,1.564626373457909
00000000000000000206,Nong Bun Mak,0.8774507502495866,1.0788100441574,1.4832427742463994,2.095163598776414,2.0260075155281587,2.0914433539022683,1.8308198386568,1.3772068846980081,1.6639591546884305
00000000000000000207,Kaeng Sanam Nang,0.7311780350478528,0.7856354729100133,0.9009446713192835,1.6177771394750757,1.5596002170854695,1.6858079776597106,1.486249295260339,1.067982018722301,1.2358747990555552
00000000000000000208,Non Daeng,0.5869242106905167,0.5961790657203216,1.0936972520813713,1.3407655467091801,1.4702443892474284,1.8560918452709894,1.50047037291405,0.7325347524061064,1.1530465146239606
00000000000000000209,Wang Nam Khiao,1.3337209771749374,1.136398923597205,1.0863679310562857,1.7118216119087644,1.9373009374093455,2.029557433241203,1.8985011901998288,1.4386013951885799,1.5903632883461554
0000000000000000020a,Thepharak,0.9276169859437131,1.0673005329780598,0.8276912228042898,1.4035043792969584,1.7902024123152278,1.796593400836435,1.5275148344706446,1.1577722212376773,1.302162939518794
0000000000000000020b,Mueang Yang,0.5192924645884196,0.5251258953375406,0.8516668554829563,1.5755588746539477,1.8382788498600187,1.9431339148425417,1.3892078703792956,0.6728476552756469,1.1656287210658718
0000000000000000020c,Phra Thong Kham,0.7696495776115898,0.7916914053026787,0.8310573511671945,1.636918314579755,1.7029184350200999,1.76434492694142,1.3729676052375468,1.0623630138199318,1.2444138165636713
0000000000000000020d,Lam Thamenchai,0.9503701347177415,0.934434883243276,1.2798041353771843,1.8370027563426954,1.8464238509572173,1.7772119030546882,1.5998655917171412,1.1190393049211824,1.406930484112414
0000000000000000020e,Bua Lai,0.8147419453050219,0.7559236306679428,0.8632307032447525,1.5705885048504054,1.5724153688742901,1.7269082379970981,1.5545085136677665,0.9005622551005691,1.2350407622326802
0000000000000000020f,Sida,0.617267339354664,0.6053164226856476,0.6683444701145295,1.4878423035958457,1.6052423951879715,1.9496716611001028,1.6419031240733388,0.7289918508968994,1.2262590143143646
00000000000000000210,Chaloem Phra Kiat,0.8646424377997205,0.9649444815072002,1.1904247152817216,1.5731723821217436,1.6469752336860486,1.7804207797763674,1.514796313857474,1.0831414331854579,1.3573174588838561
00000000000000000281,Mueang Amnat Charoen,0.8670873413942868,0.806840035187369,1.0478563830581962,1.3250322501149732,1.5012739012272132,1.535636396428351,1.3109353259665828,0.9512998861224384,1.2048627139478572
00000000000000000282,Chanuman,1.2588640466144392,1.4433059661177052,1.6952736784228843,1.969025371022538,1.9805445875324579,1.9275732218800452,1.6324501814650008,1.3105105727295043,1.642464983139995
00000000000000000283,Pathum Ratchawongsa,0.9230037412770331,0.99349623439765,1.2472555057200836,1.4172891910507763,1.5907836773941233,1.751862616348714,1.515110592377684,1.0429914199655528,1.3100053725034384
00000000000000000284,Phana,0.9413611368761994,0.9455349537202703,1.0769910080778573,1.1500654382744373,1.2532913134462278,1.5276072446073214,1.3586674889895844,0.9412998480406285,1.1488879091606892
00000000000000000285,Senangkhanikhom,0.7865118980038915,,0.9675117504613799,1.3559437839852886,1.5118134451575223,1.5824357579955552,1.3552725568585522,0.9339361694197136,1.2004604512621244
00000000000000000286,Hua Taphan,0.6396120944093704,,1.0012614506069981,1.200945307856785,1.326971271831127,1.5263510175802895,1.0845087179418276,0.7767475318966418,1.0766804222982431
00000000000000000287,Lue Amnat,0.7521124409848376,0.8439479143139452,1.0113335278042117,1.055190995893082,1.3016459993663632,1.4991218396383899,1.1791443495732983,0.8246397019636397,1.080936930300562
0000000000000000039c,Mueang Mae Hong Son,1.3066912095452312,1.5947443361805993,1.4637948609302063,1.769198961731844,1.9426548130126775,1.9041681486248985,1.6702872388636352,1.270317766577627,1.6079959555537418
0000000000000000039d,Khun Yuam,1.4101048830301737,1.491721481722351,1.2501358471121178,1.6142078779321145,2.036184622859563,2.0262639350882474,1.6496721214897996,1.2882204351199884,1.613618635794312
0000000000000000039e,Pai,0.9753540089979436,1.1319170940031336,1.4032237741174385,2.078880060088304,2.131108751884416,1.7370831519602594,1.420555355979167,1.134201879843903,1.4088589940883294
0000000000000000039f,Mae Sariang,1.058807804409255,1.3855220422664447,1.4501583792219752,1.7637932739748328,1.8626854839794758,1.7331229501031191,1.5651397178053605,1.2400370494574284,1.4104417294539136
00000000000000000082,Mueang Samut Songkhram,1.2679489324236088,1.1842635583281134,1.5105327070961143,1.336793290990725,1.3633680604186882,1.3063283344863965,1.3751386907166807,1.306176712561601,1.293505586441258
00000000000000000083,Bang Khonthi,1.7382617598759815,1.7115918913064374,1.691597365102394,1.7466632307188712,1.649502493801379,1.8657025768612197,1.8119713844480632,1.7911331720625367,1.7600829063373225
00000000000000000084,Amphawa,1.461675392603544,1.5190559430736084,1.5004636045251947,1.4268083056670549,1.5640476676237383,1.9093981237321667,1.82892384813432,1.5983403248856636,1.6128967377877026
0000000000000000015e,Mueang Samut Prakan,1.2373545844201301,1.3087772026275413,1.1412468826733115,1.21878690973301,1.1272332441312607,1.1914488358421274,1.2700785806795347,1.160231424185759,1.2048169192007878
0000000000000000015f,Bang Bo,0.7142566509221251,0.6408501811189817,0.6229889849288803,1.0196285749879719,0.9896538423349555,1.4384214978397933,1.452315944858135,1.0101873220251383,0.9551464739926326
00000000000000000160,Bang Phli,1.072527169467886,1.2488999259788434,1.204519809968858,1.3166640002872851,1.2758165493311644,1.3784135390231242,1.5671761870410736,1.4065859975134425,1.3248094263810706
00000000000000000161,Phra Pradaeng,1.511611784555055,1.451909781272073,1.5147350740984795,1.8667291943815334,1.5454949506783158,,1.6912829765273842,1.5470742339700676,1.574519953009557
00000000000000000162,Phra Samut Chedi,0.8776174097194283,0.9284924049487052,0.5332068146051311,1.044884090776244,0.8196053581596185,0.9978923547899752,1.0419797213028401,0.9603605729383502,0.9267141543912544
00000000000000000163,Bang Sao Thong,0.9241719117704554,0.9898030033589708,1.194247453355337,1.2433679832376012,1.5735750542002096,0.901046027518193,1.0553241603972239,1.4363363770156556,1.1255153460314002
0000000000000000024f,Mueang Ubon Ratchathani,0.9253790769201206,0.9615070952061175,1.0758916556697675,1.3860936458819484,1.4538314258802523,1.6030350556648765,1.4408275595348061,0.9999659592349226,1.2283122097805117
00000000000000000250,Si Mueang Mai,0.8050929056410223,0.8919990378073683,1.1854464605953672,1.399471740530472,1.655414952365277,1.7165421281533226,1.4778735660694047,1.1088047435130584,1.2488176233151638
00000000000000000251,Khong Chiam,0.8563999755148551,0.912784282046562,1.2482954493295486,1.5718457763952474,1.7517852876942344,1.7644804042063071,1.5284211440738762,1.35704172248259,1.3427891169690447
00000000000000000252,Khueang Nai,0.7316742693012291,0.9456813823162009,0.9808287159702582,1.3481851678233119,1.4209573806755815,1.5445439293386052,1.0752475880946022,0.8476941881390453,1.1350309481500116
00000000000000000253,Khemarat,0.7399902932112179,1.0307258435985625,1.2394529540330628,1.5207143884467567,1.7097198224258816,1.8246581647221118,1.5638961346146891,1.0760323382438526,1.322229368759709
00000000000000000254,Det Udom,0.6010769796010701,0.8171763431828074,1.0520018533659536,1.4056164145210654,1.6816053149733672,1.7786428146896427,1.4191177304702536,0.9712575671798978,1.1934339419153308
00000000000000000255,Na Chaluai,0.6397451858746028,0.88649804617265,0.9474315311277495,1.5144883271521594,1.8263274231646336,1.7976562536818252,1.4781984766499943,1.0856150717113535,1.247608045852286
00000000000000000256,Nam Yuen,0.8920521850475653,1.001984879548797,1.050689760477908,1.9148481079611197,2.1639196356183605,2.133570665663881,1.800018906681291,1.388136865998499,1.5153157506976023
00000000000000000257,Buntharik,0.7055964813304422,0.9179591588857876,1.0941430557612155,1.4516015478248188,1.6882749650610211,1.647928992673411,1.276481847904931,0.974045120171323,1.1936742268738698
00000000000000000258,Trakan Phuet Phon,0.820754801079209,0.9124553349481493,1.1157009387498031,1.36834407893728,1.4740906932119282,1.7480401227389801,1.5215482510296,1.0390537326803135,1.2381506837058418
00000000000000000259,Kut Khaopun,0.7591083417081287,0.9780688606450852,1.2583918149989108,1.3365428988692638,1.5337111568521107,1.7656200620059506,1.4992436429562868,0.9394771757531579,1.2505214043446318
0000000000000000025a,Muang Sam Sip,0.8218822536516095,0.8373685187332417,1.0016329330375746,1.2036344527720781,1.3157972415625327,1.5213707057295036,1.148463526906382,0.8736047964630125,1.1104120268536786
0000000000000000025b,Warin Chamrap,0.7528804838853989,0.7889100848791513,1.0468650358409897,1.5906085630622417,1.5510137610656118,1.7020023639920872,1.4257712850728776,0.9520119233696926,1.2199530556578406
0000000000000000025c,Phibun Mangsahan,0.6210080008502209,0.8769143848822565,1.1231981726548965,1.4360481934293177,1.6704217259262246,1.6897939858843112,1.219495840733368,0.9351615201349461,1.1679513735731848
0000000000000000025d,Tan Sum,0.8112421616325589,0.8521566825862967,1.0288583549990966,1.296968831133754,1.5102651379479668,1.6328214696419439,1.4240790329525064,1.0578407770483182,1.1796152102966104
0000000000000000025e,Pho Sai,0.8113104537624227,0.9780715127855601,1.2301695538036859,1.620513266783117,1.820151229800144,2.0075127575461056,1.721973998603137,1.2558806400049687,1.4001552085619684
0000000000000000025f,Samrong,0.7119741822451686,0.6916178096697106,0.9941001719325713,1.3574007195684519,1.5459158596657643,1.7920021438454132,1.3449070905166642,0.8924469620885862,1.1642379884813
00000000000000000260,Don Mot Daeng,0.9065140319092079,0.9986927801379806,1.0366818981645745,1.291174594288107,1.3836112251069175,1.57524366301405,1.4085652869830052,0.9962210937259599,1.1865140831329823
00000000000000000261,Sirindhorn,0.9212117979203881,1.1052712623410417,1.3232101800608964,1.6206761142056303,1.7917676847181387,1.7838754500974672,1.5046048233839882,1.2568633048437299,1.3952253611730259
00000000000000000262,Thung Si Udom,0.685099112748444,0.8106931400840409,1.0876761524069642,1.694695865210408,1.9308027404899986,2.047924041904866,1.7409843492458523,1.1302778674328717,1.3667281232974062
00000000000000000263,Na Yia,0.6903374728903591,0.8649332565565491,1.1137741573119384,1.4904614606658915,1.6193793807540926,1.7003803126902342,1.4034820046280003,1.048061605254558,1.222265103348111
00000000000000000264,Na Tan,0.6109433087216571,1.0145599040885354,1.0142116165713673,1.2543829955763288,1.5719125862305485,1.7241035124135753,1.472712825667606,0.9312562984358987,1.1899633393733402
00000000000000000265,Lao Suea Kok,0.8630493342973554,0.9458036082201565,1.1261649519748944,1.344301251063394,1.4919257132738395,1.6352177802424568,1.409579913579384,0.9385998721630953,1.21418412700671
00000000000000000266,Sawang Wirawong,0.9815696369533704,1.1483285362361042,1.3375304812543267,1.477492697563651,1.6170938452559738,1.6516319090993026,1.4904102475523786,1.2319079292003092,1.3617835493106463
00000000000000000267,Nam Khun,0.9067929145619359,1.017972108354187,1.1129444628247924,1.93882698309048,2.0024400189813054,2.0754547007893707,1.7659882311674564,1.3767960598844116,1.5072274958947713
00000000000000000290,Mueang Nong Bua Lam Phu,0.9372491468654888,1.0583543271337676,0.9043578754064227,1.5753778236538198,1.676497541189222,1.6741647389332743,1.5010396298272008,1.1902094329430573,1.2904613886545013
00000000000000000291,Na Klang,1.0754457627247362,1.1724234287533994,0.9202937864082933,1.6868115278173033,1.8583286974926436,1.8579457152496592,1.639015764792464,1.3212191979607848,1.453243783498439
00000000000000000292,Non Sang,0.9997421741823265,1.0591845072597599,0.7959515494866437,1.5626003636776908,1.659056191864865,1.7302326010175597,1.5129002528925417,1.0373141728856647,1.2689577099857738
00000000000000000293,Si Bun Rueang,0.9814165396685138,1.1478568795346913,0.9525307479808638,1.716077017563191,1.8782426796732687,1.869039812435407,1.6479501075020342,1.2790826263637343,1.443325754296373
00000000000000000294,Suwannakhuha,1.1473336507173881,1.3134091445614011,1.0428276344303786,1.7129077405479176,1.9418444568295432,1.9186536590411611,1.6711877374707738,1.3487326355104972,1.52732309174261
00000000000000000295,Na Wang,1.2484141464522527,1.2886736102680774,1.101249559446735,1.7855976515461744,2.013920126199813,2.002194105342667,1.7903894436173717,1.4964256291521396,1.5995763306485504
000000000000000000bf,Mueang Surat Thani,2.187883226098548,2.1104886302176067,,2.0877928878829914,,1.7953338507458365,2.0315652075977444,1.926370618179226,2.0443420451102186
000000000000000000c0,Kanchanadit,2.1296446111918437,2.144164135026751,,2.0648867929753836,,1.9764448786900486,1.5699861389673226,1.975618771905276,2.05382007178185
000000000000000000c1,Don Sak,1.998638189419567,2.009886031363135,,2.034041814755693,,1.8168387687932857,,1.8039688281189328,1.9085615256496788
000000000000000000c2,Ko Samui,1.9353269545155298,1.9780940966138505,,1.8445149810850752,1.7293387580092185,1.8829807455825647,,1.9180777357542922,1.9159724723199103
000000000000000000c3,Ko Pha-Ngan,1.7982790549300536,0.7404264973193074,,1.7924681488762675,1.7318992083380285,1.7154546077459534,1.2187680710525302,1.6464473130633246,1.6890839532595936
000000000000000000c4,Chaiya,2.0656420938525635,2.136876083788415,7.098552709221593,2.1409932953418918,2.1044144996572998,2.0127846510524012,1.9581144150893555,1.855347790779889,2.040752232325598
000000000000000000c5,Tha Chana,2.1950008368278886,2.225491236896382,3.9514171652458185,2.140545846283869,2.1617335964658415,2.032426229373929,1.7711744877482187,1.9395347807017096,2.138071184662871
000000000000000000c6,Khiri Rat Nikhom,2.539029264078388,2.4642321934105045,2.2073000157596794,2.5015143146438916,2.2065478379125922,2.282513087236752,2.1969027546949116,2.210439904353712,2.394499464413828
000000000000000000c7,Ban Ta Khun,2.5264184993447216,2.4442832132791446,1.9533763534308166,2.4184421490111547,2.2439579940921823,2.327242366995076,2.1550776271961105,2.299608478276035,2.372770206769179
000000000000000000c8,Phanom,2.5973215429917667,2.439888260651616,1.8922270494930158,2.4954215573147147,2.1090545379640266,2.2519569707522784,2.229683410684853,2.1465968494951775,2.3349513409328617
000000000000000000c9,Tha Chang,2.231338898049431,2.2458995936745714,2.218813120034487,2.22153619026895,2.164722170310473,2.108037709080368,2.0381379667269557,1.9803299332618067,2.148943567486066
000000000000000000ca,Ban Na San,2.395027185262359,2.294065096839171,,2.2619990599101674,,2.025534867123409,1.9852465889921953,2.1097989058383386,2.215091801533067
000000000000000000cb,Ban Na Doem,2.3560866017816005,2.2496105896447003,,2.2003550677328567,,1.6275203778377392,2.020954932915111,1.9212580936469201,2.133743093032991
000000000000000000cc,Khian Sa,2.5280369560455953,2.392024995284642,,2.358471597857136,,2.1837044011426747,2.0012707689773754,2.1928672192348504,2.3109040389219
000000000000000000cd,Wiang Sa,2.3612173514855774,2.1552911683485005,,2.243003861722817,,2.067968075783764,1.8576430004184639,2.0211842109858655,2.1269693664532454
000000000000000000ce,Phrasaeng,2.429359074989303,2.2652305552488095,,2.262430151389315,,2.0999063167725986,1.9715386847211491,2.1197598665900426,2.196007908308866
000000000000000000cf,Phunphin,2.1435635634224974,2.1501434757825604,,2.109144697606117,,1.785869691773413,1.9470168266624592,1.9224547299822135,2.027812144037731
000000000000000000d0,Chai Buri,2.4613279011365847,2.1250777788215025,,2.3299455936004425,,2.156286487754133,2.0848605669154527,2.2556720349343085,2.257752080126712
000000000000000000d1,Vibhavadi,2.503314530564802,2.4149116379460054,4.345669124974437,2.5069422113584907,2.1305274518355617,2.3971465391296434,2.166292493054324,2.367504669780947,2.4436590500032906
00000000000000000095,Mueang Nakhon Si Thammarat,1.6591914461158417,1.5478894490750177,,1.6118259627772868,,1.6625440946768848,1.4627387004083852,1.481580472743993,1.5709799137172753
00000000000000000096,Phrom Khiri,1.898756691563354,1.7128381969016424,,1.952288661982572,,2.001897070847662,1.8859952306666923,1.7077820385954263,1.8375571202974081
00000000000000000097,Lan Saka,2.204055759562063,1.9041700902390302,,2.0602915221096048,,1.8021627967260554,1.928649362297201,1.8277192776007907,1.9726361634173473
00000000000000000098,Chawang,2.4028133018848434,2.3308222763603252,,2.299375338248323,,2.135735635189307,2.0135957453808757,2.096668505549987,2.2505099656895617
00000000000000000099,Phipun,2.257925250412969,2.3509887442147392,,2.27234624063474,,2.0066059174882342,,2.1083278505996668,2.2221659510727156
0000000000000000009a,Chian Yai,1.4887665373280408,1.3472897222501363,1.5261553465127016,1.4794051609359713,1.5579006123834707,6.364537429039547,1.4868776426583046,1.7644178584074132E9,2.129958780427525E8
0000000000000000009b,Cha-Uat,1.8776984208505305,1.834726173400224,1.9194654781114182,1.9040612679834445,1.8401433927885804,5.357399255287691,1.8233786307615625,1.6153467920521904,2.202066777498445
0000000000000000009c,Tha Sala,2.029963982052055,1.8975028397337412,,2.046346982144136,,1.9021680087899693,,1.8818026914966053,1.9516705247816184
0000000000000000009d,Thung Song,2.2253835154020423,2.14173269754999,2.0130044184226565,2.1506932704919635,2.038831382409689,2.045983575372744,1.7217591885955006,1.9418016956389827,2.094348140007819
0000000000000000009e,Na Bon,2.3628352340994994,2.25585465372908,,2.2538439641631434,,2.102695967711281,1.6472736376588577,1.963347562047869,2.163507425928858
0000000000000000009f,Thung Yai,2.3911760982857007,2.388170446119835,,2.3009928379269597,,2.1690490423186137,2.018697344081131,2.0912365962332555,2.22968157121685
000000000000000000a0,Pak Phanang,1.4704122772744608,1.178685010753456,1.3552731341017819,1.5205034968432574,1.4685507633356913,1.4261973592306443,1.3084323537158213,1.3386081731825932,1.415261900641661
000000000000000000a1,Ron Phibun,1.9137130297123903,1.9474337753372537,,1.8938048464318595,,1.7061803163150728,1.653665926403924,1.6517673187519542,1.7881701550760274
000000000000000000a2,Sichon,2.1901291120768196,2.113212865542939,,2.07040456755277,,2.0720361729094687,,2.043564402684028,2.096612246147977
000000000000000000a3,Khanom,2.02923943235753,1.9449138888679656,,1.852698116658873,,1.7074006349310153,,1.6525369799470049,1.838220753789017
000000000000000000a4,Hua Sai,1.2787598846509107,1.2107700166564648,1.304418435509679,1.4371328273764272,1.2352442865652695,5.433713673135931E9,1.3684235723540574,1.2562627125685377,8.292615397964352E8
000000000000000000a5,Bang Khan,2.3751047402728087,2.2261906170006363,2.13252272564477,2.2721586970488117,2.399028415862735,2.1678774515244905,1.9263282019637147,2.0591134671004587,2.2029776113395205
000000000000000000a6,Tham Phannara,2.385569030282386,2.307320072539638,,2.3347644575926747,,2.1421841306825042,2.1181636906629357,2.0996996669770502,2.2546481341960822
000000000000000000a7,Chulabhorn,1.7726826152952577,1.898697009822638,,1.7424638695524053,,1.5660610387159162,1.5434976243094067,1.628208078988816,1.6836188023806855
000000000000000000a8,Phra Phrom,1.8929979236717367,1.8194853806083258,,1.7866976146062603,,1.7583477523899091,1.5375317447142314,1.5922302257690122,1.7226747703364211
000000000000000000a9,Nopphitam,2.473972650968684,2.388888705512004,,2.3068618279008453,,2.1652226564581745,,2.1146346331430186,2.290805347143268
000000000000000000aa,Chang Klang,2.214092151689605,2.2615223710632626,,2.25251193678505,,2.0995619382477715,1.5925295012531122,1.9237278732250551,2.135964833697205
000000000000000000ab,Chaloem Phra Kiat,1.4155651847352746,1.2503592513120942,1.6232830100180289,1.7365015888166173,1.5146654551836136,3.3639937239361006,1.225226806101005,1.0578887431513926,1.7476430090748183
0000000000000000012c,Phra Nakhon,,,,,,,,,
0000000000000000012d,Dusit,,,,,,,,,
0000000000000000012e,Nong Chok,1.0457062555618486,1.3380971520659153,1.3869482872528522,1.2452497611043725,0.9230481246484105,1.0433898709442828,1.3425159083433622,1.533602154335211,1.2787400748666784
0000000000000000012f,Bang Rak,,,,,,,,,
00000000000000000130,Bang Khen,0.9563436984774407,1.2910443080150364,1.2895052365542539,1.1454329656273514,1.5322908395013721,0.887609509848546,1.3018410846290103,1.267546095041867,1.233728244788638
00000000000000000131,Bang Kapi,1.6892283613096752,1.4416741347240043,,,,,1.7381388969303897,1.7812503361111314,1.6625729322688005
00000000000000000132,Pathum Wan,,,,,,,,,
00000000000000000133,Pom Prap Sattru Phai,,,,,,,,,
00000000000000000134,Phra Khanong,,,,,,,,,
00000000000000000135,Min Buri,1.3324922612679733,1.4496956920194204,1.4168694734951124,1.3557512497477928,,1.394257728142514,1.3615606851686342,1.4357342052038509,1.3971052791691752
00000000000000000136,Lat Krabang,1.1325751355733806,1.2203552602866026,1.3148849278455885,1.3217955305401847,1.315582390110907,1.1036247880007684,1.2371569523355126,1.518271658336324,1.2615347818296236
00000000000000000137,Yan Nawa,,,,,,,,,
00000000000000000138,Samphanthawong,,,,,,,,,
00000000000000000139,Phaya Thai,,,,,,,,,
0000000000000000013a,Thon Buri,,,,,,,,,
0000000000000000013b,Bangkok Yai,,,,,,,,,
0000000000000000013c,Huai Khwang,,,,,,,,,
0000000000000000013d,Khlong San,,,,,,,,,
0000000000000000013e,Taling Chan,1.2994188040897627,1.3415182663301422,1.2588518957493395,1.4278101154690395,1.4854298765655192,1.3109930280628181,1.4527372600545885,1.4398500556700782,1.390965632550451
0000000000000000013f,Bangkok Noi,,,,,,,,,
00000000000000000140,Bang Khun Thian,1.124162349268824,1.0506864733658015,1.196767610888955,1.1275379696923937,1.3260699199941124,1.1828291680857514,1.2123646201746698,1.0981919433041623,1.1252364861671782
00000000000000000141,Phasi Charoen,1.7673332010837508,1.745249247125172,1.5841616317161724,1.5394839942135883,1.6462423138814335,0.966488582150353,1.4978136445490648,1.492639917274545,1.5673964634419855
00000000000000000142,Nong Khaem,2.5884949848504704,1.6261260332119019,1.4166485731609613,1.4848138900973464,1.541981430439593,1.4463572440726868,1.39894926256531,1.3778063339808624,1.6217038792195415
00000000000000000143,Rat Burana,,,,,,,,,
00000000000000000144,Bang Phlat,,,,,,,,,
00000000000000000145,Din Daeng,,,,,,,,,
00000000000000000146,Bueng Kum,1.6650139441995366,1.6431333457081765,1.678050883793344,,1.3748470713047591,,1.8734339216959102,1.6268689431199104,1.640999396424179
00000000000000000147,Sathon,,,,,,,,,
00000000000000000148,Bang Sue,,,,,,,,,
00000000000000000149,Chatuchak,,,,,,,,,
0000000000000000014a,Bang Kho Laem,,,,,,,,,
0000000000000000014b,Prawet,0.875012438557607,1.2505972219712531,1.5275297850645988,1.1498956622418686,0.8486049439271537,,0.8853568581046946,1.5081029049879588,1.152127838509188
0000000000000000014c,Khlong Toei,,,,,,,,,
0000000000000000014d,Suan Luang,,,,,,,,,
0000000000000000014e,Chom Thong,,,,,,,,,
0000000000000000014f,Don Mueang,1.7016443843386386,1.7805600780167508,,1.6612714997921527,1.7346420231769748,1.2872176140996296,1.4336372387162266,1.4658458174662419,1.6172585238477954
00000000000000000150,Ratchathewi,,,,,,,,,
00000000000000000151,Lat Phrao,1.8009715650706992,1.8020077259893486,1.8293391837023167,,1.7985055626397106,,1.670404575953931,1.6926411982698095,1.7658030066896502
00000000000000000152,Vadhana,,,,,,,,,
00000000000000000153,Bang Khae,1.3683611259815842,1.4775612957128723,1.430856860435774,1.3481717852918538,1.418285518819762,1.2999814330740405,1.3464189201088899,1.3141802564369196,1.3628735841555166
00000000000000000154,Lak Si,0.48048837636208275,0.6521477178803787,2.0363132462884033,0.4491074517927948,1.0301837300697045,0.7378861951119783,0.7177380355652109,0.5625468425740848,0.617998063775858
00000000000000000155,Sai Mai,0.9567010018616163,1.5231358419596792,1.4421977759308793,1.154415717941785,1.0336421257606396,1.0805581226149286,1.175649481005451,1.5553704032591127,1.2510799813049907
00000000000000000156,Khan Na Yao,1.2878694281889533,1.935821219304029,1.3930552874565512,,1.3384958040830615,,1.8453805234593996,1.682680616938917,1.739853950874923
00000000000000000157,Saphan Sung,1.491920693069352,1.0206026252491758,1.3778877504322493,1.8006158228716664,,,1.6424048807721348,1.6071812619653145,1.490632221925708
00000000000000000158,Wang Thonglang,,,,,,,,,
00000000000000000159,Khlong Sam Wa,1.23636602124361,1.422737694744249,1.3113098218223576,1.3061940120508708,1.0597531699101406,1.26322633811496,1.4794616936887985,1.437859845186882,1.3744996504624003
0000000000000000015a,Bang Na,,,,,,,,,
0000000000000000015b,Thawi Watthana,1.275642765977687,1.3326539536468027,1.3781389195490947,1.3185264471876121,1.4347251952316191,1.2777961129356803,1.305294072243574,1.2870524410139992,1.313202274857426
0000000000000000015c,Thung Khru,1.2171661115630814,1.2191109647847935,1.0222702653595444,1.1702507929671586,,1.3936820780697354,1.316549641665701,1.2664120469666948,1.2475723365786437
0000000000000000015d,Bang Bon,2.134223104199969,1.6756986246979784,1.6055383511257448,1.4932578473533786,1.564948248166317,1.5634123190917366,1.5469721848306137,1.432514088947193,1.6370668794624121
0000000000000000008d,Mueang Prachuap Khiri Khan,1.614686884584978,1.574444833035835,1.6588328702033917,1.5219534155885766,1.547090922582527,4.093342569756847,1.7186746417411247,1.7924098083998943,2.003184215369568
0000000000000000008e,Kui Buri,1.4137166350942816,1.4291887792120257,1.8780048040521289,1.364576849936145,1.4124660741452941,1.5985992718617452,1.5802331208762188,1.649602031942941,1.5060563240780724
0000000000000000008f,Thap Sakae,1.7007040197512149,1.6998989100748525,,1.8300747811240572,1.8976457858116202,2.128430927907993,1.758739925859736,1.8473104958702165,1.8276017322041949
00000000000000000090,Bang Saphan,2.0201924251195473,1.9401580379703893,2.1462407810003272,2.0247157782882583,2.103689404932957,2.375825617213203,1.9024719029876336,1.979681699864195,2.0308474755997272
00000000000000000091,Bang Saphan Noi,2.3283033437481753,2.1124753969693275,2.1198838070756416,2.1867412447707357,2.1997003176663505,3.783422082648243,2.101399663029497,2.1229747634766074,2.358957488007149
