admin2Name,admin2Pcod,Year,WS,WS_1,WS_2,WS_3,WS_4,WS_5,WS_6,WS_7,F_WS
Tha Wung,TH1605,2018,1.7400170087325755,2.656965299743584,2.910090375967811,2.8424677412033588,1.2679018839780118,0.8984946064911311,1.9286346220252653,2.353195303085661,2.074720855153425
Ban Mi,TH1606,2018,1.7045462204528339,2.684707103755782,2.8984201124362623,2.9214400214988885,1.2495322568462106,0.9645475742718811,1.7289179097091902,2.267737149208909,2.052481043522495
Tha Luang,TH1607,2018,1.067730069174725,3.0171598062484826,3.578164228980675,3.4875657580870594,1.4045525977118227,1.2767626180717644,2.0629025374134438,2.616446470608747,2.3139105107870903
Sa Bot,TH1608,2018,1.4508695539184402,2.732630698818948,3.0092925091543115,3.0859297479690264,1.2888014506385976,0.9923050774588227,1.6248734126218956,2.2061670600502543,2.048858688828787
Khok Charoen,TH1609,2018,1.3087496650563437,2.445531648831631,2.7243338495787137,2.851147404671299,1.1613999010011833,0.9803081605231264,1.4594413275980702,1.995641275624665,1.865819154110629
Lam Sonthi,TH1610,2018,0.7723570928771323,2.7384083806483916,3.4485306426424076,3.3506996456732674,1.2400470707276094,1.406847585600547,2.0959878205591917,2.6015258788141518,2.206800514692837
Nong Muang,TH1611,2018,1.5834502133331152,2.651706588885256,2.8924427673444617,3.004894231865248,1.2621214270006105,1.0189488232226018,1.5768626154828413,2.139504131521706,2.0162413498319807
Mueang Chai Nat,TH1801,2018,1.6103312543908823,2.3667144993729963,2.479811811220675,2.7250777745261394,1.0447092793960928,0.6402759917457984,1.3136840846304376,1.6707429826049527,1.7314184597359967
Manorom,TH1802,2018,1.6041775421148585,2.299398499822695,2.389527929114518,2.6548448964421936,1.026282592698538,0.6668099012499588,1.2524169068417066,1.6132116843859972,1.688333744083808
Wat Sing,TH1803,2018,1.4849979257451953,2.2044856571005838,2.258601264375551,2.539983068454268,0.9582514260454017,0.5193300788850411,1.1900677080313726,1.50600633632703,1.582715433120555
Sapphaya,TH1804,2018,1.6665630811458885,2.48545618953023,2.6345541132848953,2.784309204014152,1.101442716216954,0.7671623620137765,1.4632745274929626,1.8737872141613623,1.8470686759825272
Sankhaburi,TH1805,2018,1.6307804820694056,2.5356392373724135,2.8294164383603415,2.871843310286777,1.1424058212709896,0.6764195233587839,1.5040509477058213,1.8951067210255579,1.8857078101812612
Hankha,TH1806,2018,1.4853905949036696,2.3678031316979857,2.565187901740838,2.680182937665185,1.0504524610264907,0.5199318042778858,1.3049489466818078,1.6461301013157088,1.7025034849136964
Nong Mamong,TH1807,2018,1.2857395819731736,1.9436485876322789,1.8820332757416167,2.2120595157384244,0.8219038251235884,0.3778681614401967,1.0125457900910284,1.2923497003457913,1.353518554760762
Noen Kham,TH1808,2018,1.3634741682206575,2.3583790366522916,2.5571776745342736,2.593674832681488,1.0573101375626017,0.4456901322354849,1.274491999898365,1.6039065763719904,1.656763069769644
Mueang Chon Buri,TH2001,2018,,,,,,,,,
Ban Bueng,TH2002,2018,1.214029574246014,2.2306818160732838,2.744124023778293,2.6729058395358645,1.201551812369032,0.7808430990053845,1.3774962082794253,1.7331583469710228,1.74434884003229
Nong Yai,TH2003,2018,1.1821817626734101,2.099457655723622,2.526103332931034,2.489636984804641,1.128212544242315,0.6813711424803053,1.3391196465823836,1.6617659133150613,1.6384811228440965
Bang Lamung,TH2004,2018,1.4641445562493018,2.680047029976999,3.29704044429418,3.2611953899385764,1.502014477235042,0.6424988187762115,1.3699601197262032,1.5658460904875267,1.9728433658355053
Phan Thong,TH2005,2018,1.2212728657975167,2.304216122369408,2.834808220618855,2.7564344534035996,1.2482573800782435,0.8203542465619447,1.3827938788240677,1.7705281200187408,1.792333160959047
Phanat Nikhom,TH2006,2018,1.1240357130992966,2.218410361946882,2.700861995528261,2.661786371974802,1.2148088619673987,0.8727642243771058,1.4138702883751408,1.874875198060452,1.7601766269161674
Si Racha,TH2007,2018,1.3556732835614167,2.417253927081117,2.962359093828363,2.934341708390083,1.310477373879923,0.683291290229571,1.369948651751198,1.5951734204710952,1.8285648436490958
Ko Si Chang,TH2008,2018,,,,,,,,,
Sattahip,TH2009,2018,,,,,,,,,
Bo Thong,TH2010,2018,1.1819940903327892,2.190222281587468,2.580130908128086,2.537118590699862,1.2303121850061298,0.7370833140765047,1.3886296365543846,1.8360761533128673,1.7101958949622615
Ko Chan,TH2011,2018,1.1628091366353257,2.250796739541853,2.7127244209771373,2.6624558659564106,1.257278162268236,0.8429562025499803,1.4343032361867198,1.9139341041240248,1.779657233529961
Mueang Bueng Kan,TH3801,2018,0.027032040693074702,0.6914434760500865,1.008023637884039,0.8741897795688343,0.18754381429992426,0.8476505536513166,1.2719307957345871,1.3093185488441044,0.7771415808407459
Phon Charoen,TH3802,2018,0.07966900536462926,1.0729541670403488,1.7025838421081814,1.3295095701949207,0.3333118348689394,1.1158846889531044,1.5821324555844452,1.5851574880956905,1.1001503815262825
So Phisai,TH3803,2018,0.07132000068935927,0.9261247654829935,1.6065364053240878,1.238829338368292,0.1208570710279247,1.0827924051005606,1.383208984603584,1.4144545438971612,0.9805154393117455
Seka,TH3804,2018,0.11500116042185268,1.022033052760671,1.5550079240735688,1.213019202119163,0.40745902888610824,1.0263281894287142,1.4488916896586843,1.461779869818466,1.0311900146459034
Pak Khat,TH3805,2018,0.03910993490647676,0.7616687755769738,1.2919185352921123,1.0194619230386135,0.06343757522014015,0.8718236679478041,1.1069703490989273,1.1471792275818151,0.7876962485828579
Bueng Khong Long,TH3806,2018,0.08139599775273547,0.5754593801808455,0.8631937004013206,0.6626560047141953,0.29837176902716633,0.8734945015548823,1.2139355174118682,1.2582163976096659,0.728340408581585
Si Wilai,TH3807,2018,0.08684906146744298,0.8475270771294655,1.2785468784528773,1.0311875972908084,0.3317768660320186,0.9605819761480515,1.4414007687758548,1.4511413638146133,0.9286264486388914
Bung Khla,TH3808,2018,,,,,,,,,
Mueang Sakon Nakhon,TH4701,2018,0.5211444358247175,1.7612955344546228,2.3005191348378413,2.1106133328822487,0.6639320166327698,1.679139991751255,1.8813056731900892,2.0693734435857283,1.6234154453949095
Kusuman,TH4702,2018,0.31225406671097683,1.3469640519606036,1.8426248216007841,1.5834616235152625,0.6247126901346858,1.5036431719574879,1.763785686717758,1.8484691374607944,1.353239406257294
Kut Bak,TH4703,2018,0.7540592394059037,1.990107905605283,2.4655870364105583,2.405063203671694,0.7496953876094883,1.69843034051124,1.8972898047352889,2.132376159630162,1.7615761346974523
Phanna Nikhom,TH4704,2018,0.519275653246131,1.737919689501514,2.28390317558856,2.0085497187050563,0.6330901180443891,1.5532841690444643,1.6846327712626552,1.8571719121391408,1.534728400941489
Phang Khon,TH4705,2018,0.5554034697982743,1.7579848273548209,2.3168278664156645,2.001131763770184,0.6372470101945872,1.5302967058550687,1.6593362639086346,1.802867870568743,1.5326369722332474
Waritchaphum,TH4706,2018,0.7221500530456317,1.9021457108351187,2.378535262474273,2.205005207429018,0.6945000905559445,1.648316968907023,1.83659963883937,1.959479102973357,1.6683415043824668
Nikhom Nam Un,TH4707,2018,0.7011140123514442,1.9486745965372199,2.44930978134654,2.3445198535827845,0.7207558842384078,1.6875452545890837,1.8526142884437726,2.0755395229074685,1.72250914924959
Wanon Niwat,TH4708,2018,0.36417127773539393,1.5433887406501687,2.1816128099250425,1.7177625253373316,0.5525179846031949,1.353462823157698,1.5494367961048776,1.6297429839908035,1.3615119926880639
Kham Ta Kla,TH4709,2018,0.1950263583942198,1.3002501592926383,1.9392552582857443,1.4789860111210207,0.48990975700933503,1.145850749285367,1.4528339993331056,1.485373405731302,1.1859357123065917
Ban Muang,TH4710,2018,0.15182267472300248,1.3256934553670914,2.1106491351571193,1.5810223532799035,0.3519292162337129,1.3493179102211295,1.6708804037666432,1.6877112304954316,1.2786282974055043
Akat Amnuai,TH4711,2018,0.27774075298407513,1.3125838449145564,1.8480955102722625,1.4656932229227024,0.5457651167487265,1.2102995824042655,1.4057480810335812,1.489292914762794,1.1944023782553703
Sawang Daen Din,TH4712,2018,0.5565208165385601,1.7092415219385537,2.2659742601566863,1.910120988998523,0.5748792899642153,1.6094644318780713,1.7900092437251032,1.8538293078278494,1.5337549826284453
Song Dao,TH4713,2018,0.7158122427537096,1.8576781704875214,2.3163942301104723,2.1070446287916536,0.6587075820872926,1.6544264198505287,1.8677668913280117,1.9394606082393202,1.639661346706064
Tao Ngoi,TH4714,2018,0.7049513185666316,1.9937241429617087,2.514719933214889,2.4809468932795773,0.7518481546218951,1.7935796445833831,2.085181418451936,2.318986135057974,1.8304922050922494
Khok Si Suphan,TH4715,2018,0.5547441387184175,1.7927163467648226,2.3203784062969377,2.2120751221322648,0.7016617293919788,1.7853028518416296,2.1191147549580913,2.2793844482849512,1.7206722247986364
Charoen Sin,TH4716,2018,0.36800087229088274,1.5753398080116676,2.281883878353594,1.7754217270533657,0.49231478446942784,1.5134074570159428,1.7191245237491728,1.7698756182511017,1.4369210836493942
Phon Na Kaeo,TH4717,2018,0.40198277504725,1.5413876015480457,2.050055110635742,1.8580867550514197,0.6764845560918675,1.6959146792925568,2.004137166560998,2.1178160002808104,1.5432330805635863
Phu Phan,TH4718,2018,0.8006354587999563,2.0648315165979754,2.545998284142702,2.549243132972059,0.7958402063025694,1.7600700531440565,2.02755902053638,2.292824367880836,1.8546252550470672
Mueang Nakhon Phanom,TH4801,2018,0.2942948998000876,1.183539095975067,1.5780229962798609,1.4189109972286384,0.6354800901064873,1.5679509052668483,1.9791855175029696,1.9852572383535672,1.330330217564191
Pla Pak,TH4802,2018,0.37521540786206403,1.4120861141722159,1.857620246846793,1.7067640830707356,0.7268304480754821,1.7252149838733075,2.146457251396603,2.1827651121903964,1.5166192059359498
Tha Uthen,TH4803,2018,0.14595640055300096,0.78875086115804,1.1373525565567721,0.9272113461707404,0.46959310232064677,1.1674527051058445,1.5086459877201286,1.51015728565286,0.9568900306547542
Ban Phaeng,TH4804,2018,0.08150700261936504,0.5970376182056292,0.9567774147473908,0.6860115311003089,0.4117222209426829,0.9563734007881484,1.2403816139647001,1.3028011579541023,0.7790764950402909
That Phanom,TH4805,2018,0.542290218297825,1.5865670459230459,2.008619128920541,1.914330113197419,0.7372418349435433,1.844377191758968,2.3756880398355538,2.4469807567836948,1.6820117912075738
Renu Nakhon,TH4806,2018,0.5401936585903923,1.6235349852032097,2.0686387750464554,1.965734569310414,0.769496476538361,1.8419649103166107,2.359262851641358,2.427550062197587,1.6995470361055487
Na Kae,TH4807,2018,0.6253420513529278,1.8342033919946181,2.345552924818522,2.263575235202857,0.7806655183034409,1.8689833032148822,2.3377378861885765,2.4649903987113233,1.8151313387233936
Si Songkhram,TH4808,2018,0.15718384757543566,0.9023550087577339,1.3323183204575844,1.027976207826946,0.508423420706762,1.1137587232687003,1.3825238945179261,1.4342471311489071,0.9823483192824995
Na Wa,TH4809,2018,0.3173249192839696,1.3755679983185511,1.8873038977941488,1.5448623408873061,0.578231393212979,1.348497300919521,1.5401606267479548,1.6395021532200835,1.2789313287980644
Phon Sawan,TH4810,2018,0.22832587019600697,1.0721623873908852,1.5005832783993656,1.2606391379612576,0.5919481028800061,1.3606415063867119,1.6822592330043549,1.6922719416770309,1.1736039322369525
Na Thom,TH4811,2018,0.1490072081808439,0.9941405651676921,1.4787139537657117,1.1399578292826618,0.5063415252577212,1.0230662923878575,1.2637546198681135,1.3150495208489326,0.9837539393449419
Wang Yang,TH4812,2018,0.5188699257164519,1.688546873986137,2.187013641613484,2.0670985704973925,0.7400936013373192,1.800086631890639,2.2108227017395397,2.3173735278735346,1.6912381843318123
Mueang Sukhothai,TH6401,2018,1.381275747992514,1.4252078907436811,1.95973688757334,1.5406790166658826,0.9586020895817547,0.31522897110048625,0.08420840923519578,0.1914922240336407,0.9820539046158119
Ban Dan Lan Hoi,TH6402,2018,0.9711768896459538,1.5102905768888188,2.2024189280478974,1.6554461876951545,0.9506790643683688,0.17204212003759797,0.2111709995130368,0.24590152391392586,0.9898907862638443
Khiri Mat,TH6403,2018,1.2572542419178825,0.9792130833099818,1.339933536061362,1.0084145169491525,0.6969519761394244,0.2666223045718538,0.15018993345002263,0.24440479414218608,0.742873048317733
Kong Krailat,TH6404,2018,1.545932201971873,1.4021428454193188,1.5477262864522106,1.438059246065741,0.9388567983308692,0.33961549972415356,0.1509509419618507,0.25271184003790087,0.9519994574954896
Si Satchanalai,TH6405,2018,1.1926543228187438,1.5822367696815365,1.7435298869415223,1.6486614854862949,0.8265669715662608,0.18417321816776283,0.6053319342158441,0.62132364185999,1.0505597788422445
Si Samrong,TH6406,2018,1.2793419401248916,1.569749732625909,2.080529469352938,1.7111405621258913,0.952377795507842,0.22169836477283855,0.20128032908969906,0.2872795954745478,1.0379247236343196
Sawankhalok,TH6407,2018,1.3767606626278337,1.6648769038700033,2.0343359870587285,1.792758401480967,0.9732835341070509,0.20426937332750766,0.37252164562106843,0.43460612228839385,1.106676578797694
Si Nakhon,TH6408,2018,1.461434811673036,1.7438367268145605,2.024682762107486,1.8634008694968123,1.0170661293144663,0.26004691075911895,0.5673539494282901,0.5718853417755447,1.1887134376711643
Thung Saliam,TH6409,2018,0.9845962786861694,1.5237738785438737,1.9061790200386344,1.6415155242528359,0.7837171604747477,0.054746645423397085,0.40158094733763366,0.4400620239451636,0.967021434837807
Mueang Ratchaburi,TH7001,2018,0.8280658062014989,1.8416132045061036,2.6042762841113953,2.1032806729740887,1.1744279449582833,0.14466450523752802,1.0494735504836004,1.1175744018147016,1.3579220462858999
Chom Bueng,TH7002,2018,0.8268450588557149,2.165188089587943,2.9782535356521365,2.4442407102905364,1.4855611825559505,0.12964634588460525,0.9187744714771723,0.9843020578612401,1.4916014315206625
Suan Phueng,TH7003,2018,0.7851138135272744,2.1825164958156598,2.9299667672549177,2.502561710698232,1.486426917108137,0.11936615131216294,0.7590801361115037,0.8495867822219183,1.4518273467562257
Damnoen Saduak,TH7004,2018,1.2051157689507024,2.0708772795244736,2.747377209423656,2.3797786006622714,1.2794622775768127,0.2159887163333537,1.1415036961211795,1.2700062071172145,1.5387637194637078
Ban Pong,TH7005,2018,1.0137321083260151,2.1518800464637025,2.775219360403328,2.397577337262813,1.4318267397083664,0.2571477823321648,1.2695476269947938,1.3254976416488164,1.5778035803925001
Bang Phae,TH7006,2018,1.0961603318988116,2.0797970562246797,2.7123696027282858,2.3690706803985413,1.322898496181765,0.2234681734353001,1.1654181874917848,1.2463787687757877,1.5269451621418697
Photharam,TH7007,2018,0.8979971436181522,2.035558751112392,2.741047093730718,2.2714121211928915,1.3547698381421773,0.20261727329174678,1.1334332482831797,1.1877536695731992,1.4780736423680572
Pak Tho,TH7008,2018,0.8269279618039939,1.8240731717401784,2.5763944539159236,2.112010353384675,1.1627835822795671,0.110363732163716,1.0298877759877543,1.1475678890612446,1.3487511150421316
Wat Phleng,TH7009,2018,1.052958163276297,1.892695371119378,2.6012435740980737,2.147399961026127,1.1410691928950727,0.12293575466413684,1.1397983212381315,1.2858660968150861,1.422995804391538
Ban Kha,TH7010,2018,0.7022709805404355,2.102333774929617,2.8689056177868855,2.510978947338789,1.452009952982186,0.1009156376876264,0.7220974906277462,0.8287313378281415,1.4110304674651786
Mueang Pattani,TH9401,2018,,,,,,,,,
Khok Pho,TH9402,2018,,,,,,,,,
Nong Chik,TH9403,2018,,,,,,,,,
Panare,TH9404,2018,,,,,,,,,
Mayo,TH9405,2018,,,,,,,,,
Thung Yang Daeng,TH9406,2018,,,,,,,,,
Sai Buri,TH9407,2018,,,,,,,,,
Mai Kaen,TH9408,2018,,,,,,,,,
Yaring,TH9409,2018,,,,,,,,,
Yarang,TH9410,2018,,,,,,,,,
Kapho,TH9411,2018,,,,,,,,,
Mae Lan,TH9412,2018,,,,,,,,,
Mueang Nonthaburi,TH1201,2018,,,,,,,,,
Bang Kruai,TH1202,2018,1.3787485236673902,2.25910400811473,2.605967422905459,2.4745976510048013,1.3496932077414274,0.3963461671742333,1.2255734721736316,1.237001731205266,1.6158790229983675
Bang Yai,TH1203,2018,1.3784839033232983,2.2593109908414695,2.6064300174318498,2.4749648072934614,1.3500413558337978,0.396104792703612,1.225759015490785,1.237249495420691,1.6160430472923708
Bang Bua Thong,TH1204,2018,1.3787485236673902,2.25910400811473,2.605967422905459,2.4745976510048013,1.3496932077414274,0.3963461671742333,1.2255734721736316,1.237001731205266,1.6158790229983675
Sai Noi,TH1205,2018,1.4495347233678668,2.3863062369322585,2.7770147702742385,2.66423285019598,1.4373315566664913,0.43056578849858484,1.4609434993438497,1.4253888562880876,1.75391478519592
Pak Kret,TH1206,2018,,,,,,,,,
Mueang Ang Thong,TH1501,2018,1.7354083050763405,2.5975742100237067,2.9369840807066923,2.8396838103006057,1.2931988812317408,0.7831794786238534,1.9312626736826342,2.202437601495013,2.0399661301425733
Chaiyo,TH1502,2018,1.7378226887886583,2.604665558754274,2.9363578878366683,2.840122298710322,1.2896320991030077,0.7961332482119435,1.9352608106565694,2.2225148836840654,2.045313684468189
Pa Mok,TH1503,2018,,,,,,,,,
Pho Thong,TH1504,2018,1.7042158349357606,2.6150115341417117,3.0101694608546845,2.907691144251787,1.3113393697791713,0.7448206324357615,1.8625244049569283,2.1484004070497833,2.038021598550699
Sawaeng Ha,TH1505,2018,1.69402409880689,2.626544753788098,3.024043262762915,2.928458405626912,1.2898209830279843,0.741866759644139,1.8059154909144823,2.1375630736662816,2.0310296035297126
Wiset Chai Chan,TH1506,2018,1.6449901267757983,2.565493038299511,3.0014646631979742,2.902674477854166,1.3444660450527925,0.6564158352633342,1.8162288395331252,2.024967725986661,1.99458759399542
Samko,TH1507,2018,1.6470771399301802,2.58431860316778,3.0264492660927265,2.923219240982103,1.3388877295063675,0.6576231434184053,1.8034332076700912,2.0444098021847363,2.003177266619049
Mueang Saraburi,TH1901,2018,1.6666017592493052,2.339465431505275,2.3691999986174004,2.4266597545040085,1.1532014900148595,0.6483243814765854,1.766604254860135,1.88975977927731,1.7824771061881102
Kaeng Khoi,TH1902,2018,1.443393492716691,2.4394785310801557,2.6380859028906976,2.6250139658188085,1.1708996775478309,0.905840888993066,1.902644150840986,2.1907608628757567,1.9145146840954992
Nong Khae,TH1903,2018,1.626609489414507,2.100232777497761,2.146310973640022,2.1964944544471554,1.0445512863040405,0.5571108171226529,1.5332422928095006,1.5351182915504358,1.5924587978482596
Wihan Daeng,TH1904,2018,1.3223635894453374,1.6724699222583206,1.7513260553729721,1.7673112160993636,0.7917398732211416,0.6222737844930613,1.321741862863471,1.3452035668367845,1.3243037338238064
Nong Saeng,TH1905,2018,1.686665307791337,2.312134968632514,2.3654085329761143,2.410709815240397,1.149279379318562,0.6272363746866271,1.7484703737349183,1.8433704369077977,1.7679093986610337
Ban Mo,TH1906,2018,1.7255448227981485,2.5520121605037174,2.716844902125191,2.6810183723483436,1.2573470891335137,0.811628678454219,2.0148517288264154,2.274239216923368,2.0041858713891147
Don Phut,TH1907,2018,1.7539509919058964,2.5271937222226124,2.734377072296009,2.6743585472347173,1.253317310772342,0.7940395054883663,1.9909478663492821,2.233362833787297,1.9951934812570655
Nong Don,TH1908,2018,1.7405591575599293,2.64296197439997,2.834348831017107,2.7735631591296253,1.2889472645664932,0.8921395353597916,2.0873876471866564,2.4367111072357783,2.087077334556919
Phra Phutthabat,TH1909,2018,1.6838541829808447,2.7611068340056946,2.9386582282449356,2.902327643097364,1.333023742388406,0.9445526464684841,2.154362313202831,2.5624195192798394,2.16003813870855
Sao Hai,TH1910,2018,1.6648797178514987,2.5087659839121863,2.6003050789546056,2.620118982878569,1.2277142316968934,0.7647513377965752,1.9399994265267675,2.169264434752118,1.936974899296152
Muak Lek,TH1911,2018,0.9924837796876447,2.9395031097495665,3.7285634007968333,3.562185922902737,1.4158818868281182,1.334346964729615,2.0926614567583055,2.548977505483313,2.326825503367017
Wang Muang,TH1912,2018,1.2994827702022573,3.046166055559566,3.5513896072576694,3.4582242433867907,1.4597106307543015,1.244942923309333,2.1661513003619968,2.6796114364000942,2.3632098709040013
Chaloem Phra Kiat,TH1913,2018,1.624863574689415,2.723638968232444,2.8843207430290385,2.871314024876124,1.3131280929199514,0.9268395122124069,2.136407166189689,2.509850739983686,2.1237953527665945
Mueang Nakhon Nayok,TH2601,2018,0.7693867017004207,0.9201961578158248,1.392476721863171,1.2076939048743893,0.38764412176553875,0.7100415880268022,1.1241176746083392,1.2326191308552148,0.9680220001887125
Pak Phli,TH2602,2018,0.6090140908123126,0.8284103518408452,1.464846826416282,1.2346980669727043,0.37366850252726924,0.7351931920773266,1.1072462702438846,1.2897652279154859,0.9553553161007639
Ban Na,TH2603,2018,1.1528599458461304,1.3591113557461962,1.5467843984714846,1.4941289585986455,0.6201958081496963,0.6310706146631858,1.1871570258154323,1.2154413037074145,1.1508436763747731
Ongkharak,TH2604,2018,1.1423608644417298,1.3731074155012903,1.7187269511516687,1.628136592809077,0.6639422887698222,0.6375442546205712,0.9788987432316661,1.0410968781077945,1.1479767485792027
Mueang Sa Kaeo,TH2701,2018,0.6326832099996843,1.945878102678349,2.6452881677181517,2.3691607782092077,1.1246658227381077,0.83074994654769,1.3731183111237892,1.8679288370776532,1.5986841470115791
Khlong Hat,TH2702,2018,0.8679817650410998,2.3687729680111795,3.0538533606776874,2.824951712892874,1.4875445546822186,0.6430554316519862,1.156349928086142,1.835209476392037,1.7797148996794032
Ta Phraya,TH2703,2018,1.0123227337281175,2.656544341139815,3.3911766274008572,3.158435159658748,1.5305902704586498,0.6983466933116702,1.7814464433689199,2.2842391364464256,2.0641376756891505
Wang Nam Yen,TH2704,2018,0.8495793110172619,2.4836237673085266,3.18783330580043,2.9824364656916167,1.5133403061083,0.8006016900205158,1.240581811130459,1.9027337730784972,1.8700913037694509
Watthana Nakhon,TH2705,2018,0.9261057476058938,2.4384501133486842,3.209648656526276,2.924132374840788,1.4568210264333414,0.7933978031593766,1.53648692572767,2.106833383039521,1.9239845038351941
Aranyaprathet,TH2706,2018,1.0646397248032196,2.6250480892857153,3.438869267587629,3.1162086134804077,1.644478367982381,0.6976066263851687,1.5142889290822055,2.2145443928610073,2.039460501433467
Khao Chakan,TH2707,2018,0.7691194541380423,2.3582422025410184,3.081228194548676,2.858099218889596,1.41279883630648,0.8593961735748759,1.2863272094852534,1.9156026728985154,1.817601745297807
Khok Sung,TH2708,2018,1.138034969671173,2.8618892579831074,3.7023769138149896,3.383899147576534,1.7193241006532558,0.7641387127148552,1.8208747424174807,2.443656406704049,2.229274281441931
Wang Sombun,TH2709,2018,0.8468567330762232,2.4021959215546467,2.9733002788210996,2.8091970913671926,1.46089220760287,0.6795504262891193,1.152779215402464,1.768241224694268,1.7616266373509855
Mueang Chaiyaphum,TH3601,2018,0.9539025850085314,2.6056561347346947,3.376951250075735,3.208604333867603,1.157588015544953,1.3640298250432343,2.045179778814181,2.29281783060944,2.1255912192122963
Ban Khwao,TH3602,2018,0.8355989541426188,2.365298884140262,3.1115871695368176,2.9480332888318928,1.0924072947290981,1.278600553048037,1.8786485992547068,2.10774393155055,1.9522398344042482
Khon Sawan,TH3603,2018,1.0999221698100885,2.8253771336313243,3.623597898053389,3.473375993697257,1.215058629041828,1.390701244019044,2.0779778984578083,2.334971369610645,2.255122792040173
Kaset Sombun,TH3604,2018,0.8314121568630847,1.804221447342723,2.2510458278771526,2.131807099870507,0.740928534057486,0.8237693990149833,1.2064488230840318,1.2628831467274786,1.3815645543546806
Nong Bua Daeng,TH3605,2018,0.6603938802930025,1.7418413087924844,2.2552282753096415,2.140362839876988,0.7591537166676774,1.0445216997111635,1.4515686626925226,1.593625154988753,1.4558369422915292
Chatturat,TH3606,2018,0.8497670347613181,2.732857309150953,3.6526202044618516,3.449558845144562,1.301707404242204,1.4202721269191712,2.1848090976136434,2.473151789723004,2.2580929765020885
Bamnet Narong,TH3607,2018,0.8111441475414451,2.7669031599807328,3.647240131494452,3.5024114474952133,1.3098172562434054,1.46799545626884,2.1834205411117926,2.5462961421295023,2.2794035352831727
Nong Bua Rawe,TH3608,2018,0.6857331226874925,2.1681322413369877,2.8853708381833605,2.734372741462058,1.0088176665851023,1.2399546292493822,1.746371450144834,2.0090096331668605,1.8097202903520098
Thep Sathit,TH3609,2018,0.7161012305797129,2.484739639162131,3.1837010468563043,3.098845425924957,1.124587443152032,1.4244050484219066,2.0039813479568314,2.425890650618227,2.0577814790840128
Phu Khiao,TH3610,2018,0.8256470171535049,1.9070848202424642,2.35396365728548,2.249280432890179,0.7576087339311874,0.8573472608076452,1.2305029504834093,1.3410758984959346,1.4403138464112255
Ban Thaen,TH3611,2018,0.8594479936602228,2.1128375819176144,2.605399865881956,2.5155630053319005,0.7932224904490038,1.1000309497921397,1.3978474950427253,1.56876004469055,1.6191386783457642
Kaeng Khro,TH3612,2018,1.036897547285157,2.443470195851966,3.002542535699078,2.9470008843573905,1.0123348255056532,1.1578684708493767,1.6811392417720639,1.8804954850942273,1.8952186483018643
Khon San,TH3613,2018,0.6406943840070339,1.4646892555248117,2.0173134884665496,1.7781207085179647,0.5856415840730254,0.6501457410160981,0.9622382127467558,0.9452267586515324,1.1305087666254714
Phakdi Chumphon,TH3614,2018,0.40732684748286146,1.589853454139234,2.1517698514409322,2.027081612458549,0.6870127303339176,1.0867230582039125,1.4138458756411547,1.6613592818857665,1.378121588948291
Noen Sa-Nga,TH3615,2018,0.8413437629565652,2.7678945018872843,3.732667793081662,3.483866049668409,1.294246288155865,1.4612726887241014,2.289012077150564,2.5683221632183417,2.3048281656053495
Sap Yai,TH3616,2018,0.8028853424277246,2.5959794372366294,3.391595001248674,3.2548014487982186,1.2172572462988265,1.4041493355805044,2.0582065965653595,2.396667570600252,2.1401927473445235
Mueang Khon Kaen,TH4001,2018,1.0296599083267324,2.443060058618147,3.073057265453408,2.915207812646874,0.8919342710592733,1.521810220235005,1.880755275462998,2.067660190768791,1.9778931253214036
Ban Fang,TH4002,2018,0.9957333091064715,2.377282651074618,2.9274562652813563,2.8004661003331353,0.8515348454730445,1.4029360936554738,1.7612780633169098,1.9455037858081818,1.8827738892561487
Phra Yuen,TH4003,2018,1.032574221684312,2.547444688168865,3.207428938309644,3.0684105188095163,0.9351244672038336,1.4685220557633034,1.8492016561217892,2.079961284426783,2.0235834788110063
Nong Ruea,TH4004,2018,0.869688460956639,2.0864145515208,2.5586435901610334,2.448047337555099,0.7457142726371571,1.190326936550333,1.4793808925243068,1.6333574021939377,1.626446680512413
Chum Phae,TH4005,2018,0.6422144055834377,1.4987785776675906,1.9217100130308107,1.7423615734839495,0.5591632862498878,0.7094782472986281,1.0741368168557037,1.1025128215565785,1.1562944677158231
Si Chomphu,TH4006,2018,0.5944586923645571,1.3052454830887081,1.645494491077508,1.4765244038128043,0.45612766993010057,0.6710528211758398,1.048990225363823,1.0344096592140324,1.0290379307534216
Nam Phong,TH4007,2018,1.033337632459246,2.2970692051125843,2.798782652379358,2.679266620268155,0.8410539603252097,1.5378178235351947,1.9182032325466671,2.002357056122293,1.8884860228435887
Ubolratana,TH4008,2018,0.983686480571142,2.0788007320709925,2.454673967832808,2.3686688981709807,0.7528047922179372,1.3722190733851236,1.7198129223150977,1.7652011237989145,1.6869834987953745
Kranuan,TH4009,2018,1.0074252136982724,2.276193184149795,2.7703928627363346,2.705408149447144,0.8793290563419247,1.6504146964225639,2.017786260265485,2.0953235238779397,1.9252841183674323
Ban Phai,TH4010,2018,1.1186360020206358,2.8299364703900403,3.722010866753434,3.5551137152473786,1.1398641463852477,1.621232661889027,2.093540668171974,2.3992752014034635,2.30995121653265
Pueai Noi,TH4011,2018,1.1192890389467969,2.8966407590952943,3.896220236590704,3.675721754872266,1.2117513495695325,1.6999988764686211,2.2536344965589934,2.587218953990853,2.417559433261633
